563,0.01131,0.0223
564,0.01132,0.02236
565,0.0113,0.02234
566,0.01133,0.02229
567,0.01136,0.02224
568,0.01134,0.02225
569,0.01135,0.02229
570,0.01136,0.02227
571,0.01132,0.02233
572,0.0113,0.02233
573,0.01133,0.02233
574,0.01133,0.02233
575,0.01133,0.02238
576,0.01133,0.02234
577,0.0113,0.02237
578,0.01131,0.02236
579,0.01131,0.02237
580,0.01133,0.02233
581,0.0113,0.0223
582,0.01131,0.02232
583,0.01129,0.02237
584,0.0113,0.02238
585,0.01131,0.02235
586,0.01131,0.02229
587,0.01133,0.02233
588,0.01133,0.02227
589,0.01131,0.02227
590,0.01133,0.02232
591,0.01131,0.02225
592,0.01131,0.0223
593,0.01134,0.02231
594,0.01134,0.02226
595,0.01135,0.02227
596,0.01135,0.02225
597,0.01136,0.02225
598,0.01133,0.0223
599,0.01133,0.02229
600,0.01129,0.02234
601,0.01129,0.02233
602,0.01137,0.02233
603,0.01133,0.02233
604,0.01132,0.02231
605,0.01133,0.02227
606,0.01135,0.02226
607,0.01132,0.02226
608,0.01133,0.02226
609,0.01132,0.02237
610,0.0113,0.02238
611,0.01131,0.0224
612,0.0113,0.02242
613,0.01131,0.02241
614,0.01133,0.0223
615,0.01132,0.02223
616,0.01136,0.02225
617,0.01138,0.02216
618,0.01138,0.02223
619,0.01134,0.02228
620,0.01134,0.02225
621,0.01135,0.02224
622,0.01134,0.02233
623,0.01132,0.02232
624,0.01133,0.02231
625,0.01134,0.02224
626,0.01134,0.02224
627,0.0114,0.02218
628,0.01136,0.02221
629,0.01138,0.02216
630,0.01136,0.0222
631,0.01137,0.02217
632,0.01137,0.02225
633,0.01135,0.02221
634,0.01139,0.02224
635,0.01136,0.02221
636,0.01136,0.02219
637,0.01138,0.0222
638,0.01136,0.02223
639,0.01138,0.02223
640,0.01136,0.0222
641,0.01137,0.02217
642,0.01135,0.02221
643,0.01136,0.0222
644,0.01138,0.02218
645,0.01137,0.02216
646,0.01139,0.02224
647,0.01139,0.02221
648,0.01137,0.02216
649,0.01136,0.0222
650,0.01138,0.02217
651,0.01137,0.02218
652,0.01135,0.02211
653,0.01137,0.0222
654,0.01137,0.02214
655,0.01139,0.02217
656,0.01137,0.0222
657,0.01134,0.02224
658,0.01135,0.0222
659,0.01137,0.02221
660,0.01138,0.02212
661,0.01136,0.02221
662,0.01139,0.02218
663,0.01139,0.02219
664,0.01136,0.02218
665,0.01137,0.02215
666,0.01136,0.02219
667,0.01136,0.02212
668,0.01139,0.02212
669,0.01139,0.02213
670,0.01138,0.02219
671,0.01136,0.02215
672,0.01139,0.02216
673,0.01138,0.02213
674,0.01138,0.02219
675,0.01137,0.02219
676,0.01138,0.0222
677,0.01137,0.02218
678,0.01138,0.02219
679,0.01135,0.02224
680,0.01133,0.02221
681,0.01133,0.02225
682,0.01131,0.02227
683,0.01135,0.0223
684,0.01134,0.02233
685,0.01132,0.02229
686,0.01132,0.02232
687,0.01128,0.02236
688,0.01129,0.02229
689,0.01129,0.02235
690,0.01133,0.02235
691,0.01132,0.02231
692,0.01131,0.02226
693,0.01131,0.02234
694,0.01127,0.02238
695,0.0113,0.0223
696,0.0113,0.02238
697,0.01133,0.02236
698,0.01132,0.02231
699,0.01136,0.02233
700,0.01134,0.0223
701,0.01132,0.02226
702,0.01136,0.02223
703,0.01138,0.02225
704,0.01133,0.02223
705,0.01133,0.02226
706,0.01132,0.02222
707,0.01135,0.02222
708,0.01134,0.02222
709,0.01139,0.02218
710,0.01137,0.02219
711,0.01135,0.02223
712,0.01136,0.02223
713,0.01132,0.02221
714,0.01135,0.02221
715,0.01135,0.02225
716,0.01133,0.02231
717,0.01132,0.02232
718,0.01134,0.02232
719,0.01132,0.02228
720,0.0113,0.02234
721,0.01132,0.02235
722,0.01135,0.02235
723,0.01135,0.02222
724,0.01133,0.02226
725,0.01131,0.02224
726,0.01134,0.0223
727,0.01135,0.02228
728,0.01133,0.02224
729,0.01129,0.02229
730,0.01131,0.02228
731,0.01137,0.02227
732,0.01133,0.02234
733,0.01134,0.02232
734,0.01132,0.0223
735,0.01133,0.02234
736,0.01136,0.02237
737,0.01129,0.02236
738,0.01134,0.02227
739,0.01132,0.0223
740,0.01132,0.02228
741,0.01136,0.02227
742,0.01137,0.02221
743,0.01137,0.02214
744,0.01138,0.02219
745,0.01137,0.0222
746,0.01138,0.02212
747,0.0114,0.0222
748,0.01139,0.02211
749,0.01143,0.02214
750,0.01145,0.02213
751,0.01139,0.02212
752,0.01141,0.02211
753,0.01138,0.02208
754,0.01141,0.02212
755,0.01141,0.0221
756,0.0114,0.02214
757,0.01139,0.02222
758,0.01134,0.02223
759,0.01136,0.02222
760,0.01137,0.02225
761,0.0114,0.02215
762,0.0114,0.02207
763,0.01138,0.02212
764,0.0114,0.02211
765,0.01139,0.02211
766,0.01139,0.02208
767,0.01142,0.0221
768,0.01141,0.02213
769,0.01139,0.02213
770,0.0114,0.02211
771,0.01141,0.02204
772,0.0114,0.0221
773,0.0114,0.02211
774,0.0114,0.02211
775,0.0114,0.02217
776,0.01139,0.02218
777,0.01141,0.02211
778,0.01138,0.02218
779,0.01139,0.02221
780,0.01137,0.02219
781,0.01135,0.02223
782,0.0114,0.02219
783,0.01135,0.02222
784,0.01137,0.02226
785,0.01134,0.02229
786,0.01134,0.02227
787,0.01133,0.0223
788,0.01135,0.02225
789,0.01134,0.0222
790,0.01133,0.02222
791,0.01135,0.02224
792,0.01135,0.0222
793,0.01132,0.02232
794,0.01135,0.02226
795,0.01134,0.02226
796,0.01138,0.0222
797,0.01138,0.02229
798,0.01133,0.02225
799,0.0113,0.02224
800,0.01133,0.02224
801,0.01137,0.02226
802,0.01135,0.0223
803,0.01132,0.02227
804,0.01138,0.02227
805,0.01138,0.02221
806,0.01135,0.02224
807,0.01137,0.02223
